area_id,lat,lon
3584,13.540719016325,-88.255697293731
3585,13.541070141989,-87.591357583198
3586,13.542254589945,-87.590267662981
3588,13.542466296308,-87.5903669899
3589,13.542489584621,-87.590377957996
359,-19.360847598855,48.778934927878
3590,13.542490197011,-87.590378382845
3591,13.551884280681,40.647378072688
3592,13.570944355998,45.365644054227
3593,13.570952839987,45.365668083712
3594,13.574146084524,45.368919131529
3595,13.58034070425,43.985001667096
3596,13.582230092203,43.992339520287
3597,13.582330845276,43.992210173092
3598,13.582653329486,44.039433461102
3599,13.582673269518,44.039450673676
36,-26.670111201927,31.172596970723
360,-19.334968310377,34.240072756089
3600,13.584642744517,44.041503082426
3601,13.588139374081,23.435672616721
3602,13.589907685999,45.076058105239
3603,13.589925540184,45.076110360495
3604,13.590877483316,44.01214989213
3605,13.59089370013,44.012084059659
3606,13.592347247215,44.013061121044
3607,13.603280919793,45.062451751994
3608,13.607839922473,-88.722953292596
3609,13.607898923147,44.321449891473
361,-19.334909303705,34.23999868953
3610,13.60910321952,24.221442886953
3611,13.628318882988,38.040130060834
3612,13.631151710861,38.163942269856
3613,13.633425205961,44.623944809977
3614,13.633762756041,43.668328861037
3615,13.634829094663,44.625721557336
3616,13.634853012245,44.625765095263
3617,13.641598542545,34.491617169253
3618,13.667891990199,39.946359741006
3619,13.669043975457,30.824654721735
362,-19.3348879701,34.239987230442
3620,13.66981838097,46.778322833945
3621,13.669848928066,46.778347104401
3622,13.67277428809,44.019854473263
3623,13.674308531,36.069181413
3624,13.69669965323,46.762857191977
3625,13.696875075404,-89.689293508784
3626,13.705447534834,-89.367131202885
3627,13.708436810754,44.940313673728
3628,13.7090989864,46.073474120308
3629,13.709636426609,46.163683190977
363,-19.333997040098,34.240418112113
3630,13.709910833615,44.930041645789
3631,13.710031030948,44.930181788959
3632,13.710665610563,45.143866582867
3633,13.710687388888,45.143807766128
3634,13.711534083622,45.146532090612
3635,13.715442236612,45.28118768558
3636,13.715463908554,45.281231507184
3637,13.716134459124,45.285614806463
3638,13.71926752318,46.02028163638
3639,13.719316662317,46.020245634135
364,-19.319634777983,30.481546027489
3640,13.72160678979,44.667689719792
3641,13.721655724011,44.667739520279
3642,13.723574079085,44.66899869123
3643,13.72735778683,36.071869395052
3644,13.72828371143,44.715675997764
3645,13.731369613409,44.710908493625
3646,13.731372242345,44.710847249892
3647,13.752373492283,43.773739202962
3648,13.754524371243,44.468992246797
3649,13.76199181598,33.846959816527
365,-19.231329183908,32.423765755939
3650,13.772254183023,-89.174087085059
3651,13.777280470831,-88.106465149307
3652,13.779006726646,25.370372865724
3653,13.780013410374,45.124042248519
3654,13.7800413066,45.124014931371
3655,13.784609256296,44.814888589565
3656,13.784639464856,44.814891935223
3657,13.785600985772,44.815053763752
3658,13.786392734588,23.806250075194
3659,13.787622658245,45.787670898573
366,-19.151813648656,33.804314095316
3660,13.787641319851,45.787643137865
3661,13.789669208041,45.134877724509
3662,13.791415123222,43.894285275206
3663,13.792561377262,45.801582219752
3664,13.802687675922,43.266999681401
3665,13.802720796412,43.267085781919
3666,13.815648271993,22.446599457461
3667,13.819060824801,45.399836397387
3668,13.819109100714,45.399773934247
3669,13.819744695468,44.072076769491
367,-19.151763730348,33.804267786686
3670,13.820193609585,45.405430450765
3671,13.825785751948,44.205596168483
3672,13.835058844501,44.32806291307
3673,13.837089773614,43.171522951463
3674,13.840075772408,44.942639469553
3675,13.840579026967,44.934951984554
3676,13.840642217383,44.934850629824
3677,13.84631123084,-89.023537379504
3678,13.850981484256,43.95860453706
3679,13.859360353523,-89.905654541739
368,-19.151731777209,33.804212361444
3680,13.859566669732,45.243033750842
3681,13.860698349945,45.21810913327
3682,13.860716394821,45.218057481411
3683,13.880853686093,-88.71187567272
3684,13.898755749549,44.758648440705
3685,13.904611269479,38.955403390364
3686,13.905291155858,46.228322003774
3687,13.90531819588,46.228338958497
3688,13.910272077521,44.115661749754
3689,13.921613136324,26.468056800486
369,-19.134707673119,13.928184175524
3690,13.924249293661,29.676248148455
3691,13.924759188562,44.647927858785
3692,13.92525782492,44.648764675785
3693,13.925301544615,44.648755857067
3694,13.929117620965,46.220619581073
3695,13.930900471993,30.393210103774
3696,13.940492665752,43.497157446249
3697,13.940509674336,43.497142936759
3698,13.940635651047,43.496918549372
3699,13.944585755863,43.765409369791
37,-26.665602929141,31.732725035248
370,-19.127952083852,33.455808669103
3700,13.951760810601,44.173933158925
3701,13.956406733683,45.257273255528
3702,13.960673263852,23.597551042927
3703,13.964433174406,45.279645802009
3704,13.964488286862,45.279558850248
3705,13.96793982476,31.981504422171
3706,13.977073892428,43.932926046143
3707,13.981781089806,44.153925097217
3708,13.982531820276,44.3235892087
3709,13.984430984376,45.421146398431
371,-19.125874966,33.472380772
3710,13.98501144076,45.558479170984
3711,13.989029734795,46.711858566083
3712,13.989067136538,46.711864732486
3713,13.991154262825,44.166963575286
3714,14.001884696962,47.709674624986
3715,14.001896292391,47.709642830615
3716,14.013624960175,45.807560860996
3717,14.01648451263,46.750025765556
3718,14.021255141956,-86.487678591903
3719,14.022096637176,-86.480507946016
372,-19.121933043,33.456579208
3720,14.022112827607,-86.480450907009
3721,14.030477824384,39.633338555855
3722,14.031206298543,35.377610596843
3723,14.036480146804,44.369192799179
3724,14.038229978805,43.615365740149
3725,14.042384715605,34.190517384713
3726,14.044257491505,44.95792639325
3727,14.046261256481,38.817075429469
3728,14.050261092208,30.906278903828
3729,14.053945777385,47.812695510072
373,-19.084988196384,35.058516653915
3730,14.054909083106,45.553804753836
3731,14.05780017118,22.878188400385
3732,14.060474431,-87.218180374
3733,14.064004939132,44.502482299991
3734,14.0758410209,44.166739565801
3735,14.079356207,-87.202450802
3736,14.079546277807,43.386340868197
3737,14.081497653686,43.12215252918
3738,14.094776820063,44.69170497552
3739,14.095904642289,27.28826303769
374,-19.084821484234,35.058353475566
3740,14.099509839024,45.464313578594
3741,14.101516629812,-87.881773585187
3742,14.10464319414,-87.880886731305
3743,14.104669688282,-87.880850643463
3744,14.116555376699,44.082740000384
3745,14.119600893701,43.92268679524
3746,14.121903397259,-89.509134527947
3747,14.127127011893,-89.549151003421
3748,14.127127925463,-89.549151483907
3749,14.132733993717,32.934228080693
375,-19.083991565954,35.058861578427
3750,14.139918781542,44.204646161346
3751,14.140270205424,44.204489365869
3752,14.145432528758,33.421671180686
3753,14.145799735719,-89.077335596788
3754,14.157013367372,34.98117601632
3755,14.157239418996,44.392999435054
3756,14.15731904847,-90.356975422512
3757,14.157349369624,-90.356942490174
3758,14.157895649086,-90.357002636476
3759,14.157923369562,-90.356938053281
376,-19.077025683293,34.661563749138
3760,14.16177357219,39.621649963928
3761,14.163587049443,-91.009079147683
3762,14.163605446965,-91.00908592368
3763,14.163944130702,-91.009435552629
3764,14.163945973482,-91.009412809724
3765,14.171274536065,46.195840600678
3766,14.177247052445,46.184615733169
3767,14.177257213004,46.184699525609
3768,14.179113431549,45.355771284391
3769,14.183863915572,46.496353765144
377,-19.023201050947,33.428754799328
3770,14.184790245358,38.051627514879
3771,14.187198102487,46.437871072568
3772,14.187223971856,46.437844644984
3773,14.187411874501,39.391841200985
3774,14.187641350746,31.96563998679
3775,14.1886731717,45.791803381801
3776,14.209757776908,-89.899245746659
3777,14.209784470025,-89.899238115303
3778,14.210059638582,-89.899393726481
3779,14.210111313562,-89.899342785316
378,-19.004370425197,33.424341770914
3780,14.2114834256,32.799519116392
3781,14.213276629416,44.561052526517
3782,14.244196683103,44.781743342052
3783,14.245275249971,43.634702415721
3784,14.25048135939,35.979863878504
3785,14.255734792429,43.351578070101
3786,14.262648086291,-89.104537511849
3787,14.272718429695,26.134019332302
3788,14.284006433401,24.73133252786
3789,14.285159515971,46.865568024641
379,-18.890923994448,31.104039311219
3790,14.28518200278,46.865603777056
3791,14.285182993514,44.663768558477
3792,14.286520818756,46.865826870943
3793,14.287286456521,-89.673852942433
3794,14.287317106591,-89.67388722208
3795,14.288608728704,-87.177018871808
3796,14.289472463567,-87.178254259407
3797,14.289480092986,-87.178292875352
3798,14.292343501497,44.063717790356
3799,14.293425206735,44.311102925005
38,-26.57481390525,31.405950427683
380,-18.883698481279,34.733500005068
3800,14.294394502395,-89.121089752158
3801,14.294610643858,47.127555374118
3802,14.302065403873,-89.128479015167
3804,14.304841209101,47.137118631815
3805,14.30488182681,47.13708623296
3806,14.305365377405,32.638924427748
3807,14.316092646902,45.346940471902
3808,14.316210191042,45.09114324001
3809,14.318263404531,-89.707235398183
381,-18.883636984306,28.661189550253
3810,14.318721926964,-89.707280883851
3811,14.3316260637,-88.210315302253
3812,14.33166309713,-88.210263828567
3813,14.333286512788,44.906187929491
3814,14.3357295545,33.607240083077
3815,14.336317773007,48.724620716286
3816,14.336344288427,48.724569191485
3817,14.340847495087,43.807476664462
3818,14.344743891908,-89.716087934108
3819,14.344774257386,-89.716130811772
382,-18.878785859503,29.551878127232
3820,14.358038211939,48.741419345097
3821,14.360459763808,45.389770683184
3822,14.36608169028,47.682781886072
3823,14.366082432802,47.682781365614
3824,14.372028555384,44.770306205214
3825,14.373100160464,38.764464972175
3826,14.380843685564,-91.430456881061
3827,14.380934547159,-91.430453588403
3828,14.385113393878,-88.966616762377
3829,14.385119541549,-88.966607106498
383,-18.847433625791,33.388209582106
3830,14.39765103684,-91.40189239416
3831,14.397651264337,-91.401862792141
3832,14.399333016612,45.708246748656
3833,14.406145252913,47.701199970931
3834,14.406934789845,45.310126646238
3835,14.409741000539,-88.592829322722
3836,14.410093370879,-88.593129469048
3837,14.410137221395,-88.593194465957
3838,14.418268701526,-91.788517235945
3839,14.418401697729,-91.788521616188
384,-18.846513161882,33.388671096526
3840,14.439019850644,44.397305708425
3841,14.445534146728,-91.803078836456
3842,14.445556824222,-91.803202891133
3843,14.465942485873,-89.200991988108
3844,14.465948528795,-89.200970970149
3845,14.466401057036,-89.054836183452
3846,14.466537106236,43.289759554041
3847,14.467778223172,45.268323359987
3848,14.467935243776,44.12828498354
3849,14.472581190106,32.375116743398
385,-18.839130254206,27.793298595153
3850,14.480245408008,39.682740813174
3851,14.482626137504,43.953714194983
3852,14.48310636644,-89.110225320601
3853,14.483107999739,-89.110229820932
3854,14.484135486313,46.487354914069
3855,14.484272409323,46.487328625953
3856,14.485733299113,48.290380036477
3857,14.485745395346,48.290460676222
3858,14.485858453675,46.475535509846
3859,14.487487428189,-89.044393238982
386,-18.827706893548,32.99379735001
3860,14.490608668607,33.907622671457
3861,14.491003233342,-89.041849944415
3862,14.491050668439,-89.041865280102
3863,14.50186505877,45.941435145476
3864,14.501908318774,45.94157353267
3865,14.502459132711,-89.093622929327
3866,14.513447659434,43.573407230413
3867,14.514856098918,24.700302388821
3868,14.515842184301,22.711465610863
3869,14.52004662268,45.918501618115
387,-18.826594441935,32.9939272443
3870,14.522123593618,44.613845560837
3871,14.52911167941,48.325765303899
3872,14.537036341023,45.590726892029
3873,14.540671021521,43.669285603195
3874,14.544810613146,-89.010622306515
3875,14.544813578028,-89.010619040275
3876,14.551472420013,-90.747383391462
3877,14.551481666533,-90.747383160887
3878,14.551651159734,-90.74749475125
3879,14.551696576491,-90.747396839347
388,-18.825623004747,32.99229303812
3880,14.560222547153,49.143435799854
3881,14.564041870137,46.827693777732
3882,14.564048154864,46.82768754708
3883,14.565532429402,46.844879611557
3884,14.565645904171,36.188644817317
3885,14.56573652379,49.160528829978
3886,14.565749424757,49.160540790764
3887,14.567609235081,47.294292042139
3888,14.574076325174,47.278885952
3889,14.574106051087,47.278898730741
389,-18.735948269981,31.635681052089
3890,14.574325919287,43.757864293679
3891,14.592314285579,44.902697967003
3892,14.59355877227,31.93632908112
3893,14.597891790013,44.3868210395
3894,14.598606057902,44.200655022914
3895,14.602160380799,45.519827877284
3896,14.614125761125,43.080919644113
3897,14.615981599258,44.91649973164
3898,14.621081227919,-89.947707105108
3899,14.621107529918,-89.94797680283
39,-26.574796097791,31.40594698029
390,-18.709838406357,26.423758148338
3900,14.62111041773,-89.947967198404
3901,14.621150713039,-89.947655011888
3902,14.624134795659,-87.632959920923
3903,14.624161510162,-87.632935476792
3904,14.62705770426,-90.496401325283
3905,14.627878922835,-90.49473041775
3906,14.627952911168,-90.494741667294
3907,14.631299573599,44.127598367697
3908,14.635433396777,-90.479431760351
3909,14.660372011748,43.670557958821
391,-18.641794333077,48.853339759707
3910,14.673587968718,45.160443068825
3911,14.674373227694,43.821430367646
3912,14.687270022783,43.37328426084
3913,14.687301622412,43.373272618315
3914,14.68801352114,-89.425765352638
3915,14.688052161968,-89.425670059262
3916,14.689184609729,-89.426544511198
3917,14.689244324274,-89.426485728973
3918,14.695823653595,-90.922480845552
3919,14.695847887616,-90.922495828178
392,-18.639346863224,32.7087328032
3920,14.69604212598,-90.922581502669
3921,14.69605096732,-90.922575772869
3922,14.698378273978,43.609508627519
3923,14.711519215868,48.866095739945
3924,14.711527127599,48.866113394798
3925,14.712379172551,48.868885959613
3926,14.713447033518,45.385611293665
3927,14.71754428745,-91.263465393375
3928,14.717561253179,-91.263494433557
3929,14.719166732796,46.217101018678
393,-18.634380068963,34.21829672458
3930,14.719768456345,47.749013099357
3931,14.719768456441,47.74901309931
3932,14.720084827302,-91.271813353095
3933,14.720189220224,-91.271805139014
3934,14.72305763582,-89.309427598316
3935,14.723109431817,-89.309377791805
3936,14.723109830727,-89.30936138799
3937,14.728816222684,33.428808407218
3938,14.738818560175,43.91394420358
3939,14.739960895827,-89.371819261852
394,-18.614637755078,34.216803959201
3940,14.741082418633,-89.371858611203
3941,14.74108258865,-89.37185877416
3942,14.745744895655,46.196372446352
3943,14.74578446204,46.196405350448
3944,14.751126553448,44.297939055315
3945,14.755040773438,47.742581348098
3946,14.757654373201,42.991945355255
3947,14.757892488378,43.335155716808
3948,14.762624498141,45.726339073859
3949,14.766272260818,45.739994983882
395,-18.614531314324,34.216743166845
3950,14.766284356857,45.740012213385
3951,14.770663195492,46.890212190422
3952,14.78015232072,32.925481278797
3953,14.788157794673,-91.713949318105
3954,14.788190422332,-91.713936106699
3955,14.788199814617,-91.713840658915
3956,14.788206380721,-91.713835877365
3957,14.808317252858,44.560350445184
3958,14.818769330755,42.999287448148
3959,14.830947462644,43.166756863392
396,-18.613609144525,34.217182952523
3960,14.831762014422,43.594936782966
3961,14.834609793538,-85.926549069329
3962,14.834627380057,-85.926552203926
3963,14.835167464014,44.106316789372
3964,14.843979683036,42.905436936125
3965,14.869648882244,43.210615119137
3966,14.887902700415,49.061101680139
3967,14.88790948509,49.061149463526
