FEWSNET_admin_code,cluster_id,latitude,longitude,is_outlier,cluster_id_original
5097,13,31.45698,67.233604,True,13
5098,13,32.320107,67.895355,True,13
5099,13,32.20222,67.567795,True,13
5100,13,31.93222,67.133606,True,13
5101,13,31.816282,67.73834,True,13
5102,13,32.89336,68.0582,True,13
5103,13,33.304478,68.45244,True,13
5104,13,31.751743,65.636765,True,13
5105,13,32.50635,66.96341,True,13
5106,13,31.589087,66.41406,True,13
5107,13,31.271793,65.78704,True,13
5108,13,32.611908,66.7029,True,13
5109,13,33.47525,68.65628,True,13
5110,13,32.7067,67.66357,True,13
5111,13,33.538166,68.44471,True,13
5112,13,33.06021,68.34303,True,13
5113,13,31.512686,65.708595,True,13
5114,13,33.67697,68.41451,True,13
5115,13,31.576302,64.98319,True,13
5116,13,32.1799,66.50165,True,13
5117,13,32.928005,67.779274,True,13
5118,13,31.072083,65.16453,True,13
5119,13,32.209034,66.991234,True,13
5120,13,32.49103,67.39535,True,13
5121,13,31.236794,66.05509,True,13
5122,13,31.912516,66.51657,True,13
5123,13,33.562843,68.3006,True,13
5124,13,33.6781,68.670105,True,13
5125,13,31.635689,65.35989,True,13
5126,13,30.141424,62.0159,True,13
5127,13,31.100021,62.669315,True,13
5128,13,30.72666,65.724335,True,13
5129,13,29.714169,63.31445,True,13
5130,13,30.117048,64.31717,True,13
5131,13,31.542336,62.923,True,13
5132,13,31.574696,63.659798,True,13
5133,13,30.98489,63.487164,True,13
5134,13,30.123962,65.17532,True,13
5135,13,30.170483,66.038605,True,13
5136,13,30.891806,66.1453,True,13
5137,13,30.784681,62.00427,True,13
5138,13,37.06317,70.430664,True,13
5139,13,37.023354,70.89196,True,13
5140,13,36.85243,69.41329,True,13
5141,13,36.60392,69.35248,True,13
5142,13,37.44367,69.88228,True,13
5143,13,36.489857,69.576416,True,13
5144,13,36.878025,70.452446,True,13
5145,13,37.21418,70.6141,True,13
5146,13,36.47048,69.95485,True,13
5147,13,36.898457,69.60012,True,13
5148,13,36.38062,69.3632,True,13
5149,13,36.75102,71.31118,True,13
5150,13,36.739525,70.9066,True,13
5151,13,36.788925,69.90897,True,13
5152,13,36.771492,70.13428,True,13
5153,13,36.935577,70.727264,True,13
5154,13,36.454315,69.71749,True,13
5155,13,37.103283,69.8168,True,13
5156,13,37.3352,70.13662,True,13
5157,13,36.733147,69.58785,True,13
5158,13,36.763737,71.14141,True,13
5159,13,37.311646,70.372154,True,13
5160,13,34.076096,66.3208,True,13
5161,13,34.59006,65.7776,True,13
5162,13,34.113663,64.88535,True,13
5163,13,34.411858,65.23144,True,13
5164,13,32.721336,63.488514,True,13
5165,13,34.594654,66.27813,True,13
5166,13,33.07426,64.31893,True,13
5167,13,34.45333,66.621574,True,13
5168,13,33.64281,65.1172,True,13
5169,13,33.152065,63.76908,True,13
5170,13,33.597404,63.717762,True,13
5171,13,34.19649,65.917404,True,13
5172,13,34.16139,64.36793,True,13
5173,13,33.510056,64.38239,True,13
5174,13,33.965847,63.77186,True,13
5175,13,34.09717,66.57099,True,13
5176,13,33.662296,60.81068,True,13
5177,13,31.354008,61.934967,True,13
5178,13,34.4606,60.951427,True,13
5179,13,31.33525,61.804962,True,13
5180,13,34.668976,61.112473,True,13
5181,13,35.17754,62.227127,True,13
5182,13,31.499777,61.587986,True,13
5183,13,32.532764,60.987354,True,13
5184,13,33.432064,60.869576,True,13
5185,13,31.099413,66.57177,True,13
5186,13,30.958315,62.04193,True,13
5187,13,34.39087,63.808147,True,13
5188,13,34.15639,61.14296,True,13
5189,13,35.140205,61.63709,True,13
5190,13,34.036186,62.09165,True,13
5191,13,34.362022,62.230972,True,13
5192,13,34.441597,62.16383,True,13
5193,13,34.5095,62.65939,True,13
5194,13,34.78635,61.339813,True,13
5195,13,34.740993,62.634243,True,13
5196,13,34.826828,62.20223,True,13
5197,13,34.366074,63.245907,True,13
5198,13,34.159954,62.745148,True,13
5199,13,34.494724,64.22054,True,13
5200,13,34.222767,63.428516,True,13
5201,13,34.287064,61.822327,True,13
5202,13,33.705776,62.157406,True,13
5203,13,32.697166,61.61757,True,13
5204,13,32.194744,62.877254,True,13
5205,13,32.776222,62.744713,True,13
5206,13,31.675253,62.136013,True,13
5207,13,32.235218,62.20838,True,13
5208,13,33.844936,63.26998,True,13
5209,13,33.74636,60.821938,True,13
5210,13,32.401318,63.121555,True,13
5211,13,32.74992,62.079018,True,13
5212,13,31.774384,62.51771,True,13
5213,13,31.72989,61.33528,True,13
5214,13,33.272423,63.194267,True,13
5215,13,32.50218,62.10238,True,13
5216,13,32.412437,61.328777,True,13
5217,13,32.11034,61.389473,True,13
5218,13,33.192097,61.80899,True,13
5219,13,34.157093,63.60257,True,13
5220,6,14.340645,-6.779032,False,6
5221,6,14.763265,-9.008806,False,6
5222,6,14.995422,-2.3931227,False,6
5223,6,14.423294,-2.7087667,False,6
5224,6,14.3430605,-5.525753,False,6
5225,6,14.871871,-3.9184597,False,6
5226,6,14.768033,-7.463317,False,6
5227,6,14.875776,-9.662319,False,6
5228,6,14.3453665,-6.4711757,False,6
5229,6,14.604802,-5.1643286,False,6
5230,6,15.488919,0.68661493,False,6
5231,6,15.27563,-1.7640419,False,6
5232,6,15.478325,-1.6496779,False,6
5233,6,15.845229,2.477102,False,6
5234,6,15.281755,-6.93143,False,6
5235,6,15.233183,-5.7679663,False,6
5236,6,14.926145,-5.045218,False,6
5237,6,15.325341,-4.760787,False,6
5238,6,13.848641,-7.322121,False,6
5239,6,14.108307,-3.9007323,False,6
5240,6,13.65458,-3.6103952,False,6
5241,6,13.047833,-6.6477613,False,6
5242,6,13.176621,-5.418352,False,6
5243,6,13.841603,-4.5335255,False,6
5244,6,12.964742,-8.3358755,False,6
5245,6,13.867757,-8.183103,False,6
5246,6,13.9233055,-3.1470141,False,6
5247,6,13.161307,-7.365702,False,6
5248,6,13.908907,-5.280907,False,6
5249,6,14.251738,-4.1070833,False,6
5250,6,14.235738,-7.381051,False,6
5251,6,13.419257,-4.897742,False,6
5252,6,13.625357,-6.1998653,False,6
5253,6,13.986544,-5.0615506,False,6
5254,6,13.453382,-4.3343387,False,6
5255,6,14.605155,-3.5297644,False,6
5256,6,16.195662,-3.6188805,False,6
5257,6,15.604861,-3.1853647,False,6
5258,6,16.633577,-3.8458269,False,6
5259,6,15.820193,-4.3753057,False,6
5260,6,16.24335,-3.2923844,False,6
5261,6,14.109726,-4.6084146,False,6
5262,6,15.842061,-3.1466877,False,6
5263,6,16.397987,-3.0952926,False,6
5264,6,14.037066,-4.924388,False,6
5265,6,14.705981,-4.2266474,False,6
5266,6,15.828506,-3.6861238,False,6
5267,6,14.52506,-4.7060537,False,6
5268,6,15.4403305,-4.234981,False,6
5269,6,15.414073,0.5953438,False,6
5270,6,16.945105,-0.84513044,False,6
5271,6,16.213562,-0.00021949035,False,6
5272,6,16.844637,-2.132491,False,6
5273,6,16.703299,-2.768741,False,6
5274,6,19.616356,2.1847548,False,6
5275,6,18.438505,-0.31589007,False,6
5276,6,17.621359,1.4947404,False,6
5277,6,19.187382,-5.172781,False,6
5278,6,18.379929,1.3117388,False,6
5279,6,17.651772,2.9870512,False,6
5280,6,20.009958,0.052831996,False,6
5281,6,18.527111,3.099881,False,6
5282,6,21.487297,-3.3781865,False,6
5283,6,16.049343,0.6570939,False,6
5284,6,17.473417,-0.4030135,False,6
5285,6,16.275614,-3.383354,False,6
5286,6,16.612139,0.36033428,False,6
5287,6,16.529652,-4.4482956,False,6
5288,6,16.250368,-1.7025458,False,6
5289,6,16.792871,2.9124162,False,6
5290,6,15.931384,-4.231596,False,6
5291,6,17.396345,-2.401952,False,6
5292,6,15.5480175,-5.0587583,False,6
5293,6,14.398661,-10.308203,False,6
5294,6,14.446318,-9.315893,False,6
5295,6,14.667093,-11.421651,False,6
5296,6,14.122749,-9.38462,False,6
5297,6,15.225815,-8.482816,False,6
5298,6,15.088975,-9.589711,False,6
5299,6,15.088316,-10.5614805,False,6
5300,6,13.957098,-5.4825773,False,6
5301,6,14.545607,-6.010846,False,6
5302,6,13.728359,-5.8972387,False,6
5303,6,12.910116,-5.8161955,False,6
5304,6,12.384638,-5.557901,False,6
5305,6,12.90172,-4.9882717,False,6
5306,6,12.899918,-4.496429,False,6
5307,6,12.339702,-4.778182,False,6
5308,6,11.33159,-7.365089,False,6
5309,6,12.365323,-6.7714324,False,6
5310,6,10.690712,-5.703972,False,6
5311,6,12.318133,-8.043836,False,6
5312,6,12.862592,-9.333436,False,6
5313,6,10.945269,-6.838583,False,6
5314,6,11.50296,-5.91649,False,6
5315,6,10.561293,-6.0670924,False,6
5316,6,11.9376335,-8.59011,False,6
5317,6,13.869624,-11.724863,False,6
5318,6,12.988585,-11.334137,False,6
5319,6,10.8246155,-6.445882,False,6
5320,6,12.515505,-10.807903,False,6
5321,6,10.960798,-8.098401,False,6
5322,6,12.618335,-7.9481544,False,6
5323,6,16.260485,-0.034062553,False,6
5324,6,12.608642,-7.9655237,False,6
5325,6,14.443375,-11.437579,False,6
5326,10,18.437693,1.401567,False,10
5327,6,12.856276,-7.5712075,False,6
5328,6,14.497984,-4.1486235,False,6
5329,6,13.440949,-6.258109,False,6
5330,6,11.327793,-5.6602182,False,6
5331,6,16.739815,-2.987367,False,6
5332,6,13.592495,-10.615898,False,6
5333,6,13.490823,-9.551971,False,6
5334,6,13.623722,-8.124288,False,6
5335,9,1.7815574,31.480188,False,9
5336,9,1.6181248,31.302567,False,9
5337,9,3.355007,31.756012,False,9
5338,9,2.0296614,31.477343,False,9
5339,9,1.5808475,31.1651,False,9
5340,9,0.88640714,30.44438,False,9
5341,9,1.020391,30.636904,False,9
5342,9,1.262421,30.839033,False,9
5343,9,2.9444094,31.414074,False,9
5344,9,3.5613945,31.876005,False,9
5345,9,1.0118383,30.359116,False,9
5346,9,3.3662963,31.603874,False,9
5347,9,2.9441497,31.90905,False,9
5348,9,2.9541085,32.4011,False,9
5349,9,2.6877313,31.808403,False,9
5350,9,2.7478228,32.242046,False,9
5351,9,2.6835775,31.37242,False,9
5352,9,1.4643618,31.483889,False,9
5353,9,1.7254074,31.998577,False,9
5354,9,1.6561655,31.728,False,9
5355,9,0.20118105,31.61002,False,9
5356,9,0.07927784,30.592436,False,9
5357,9,-0.8405656,30.98191,False,9
5358,9,0.04241853,31.713419,False,9
5359,9,0.23376286,30.700453,False,9
5360,9,0.41032848,31.745516,False,9
5361,9,1.1421951,32.853577,False,9
5362,9,0.04950307,30.806618,False,9
5363,9,0.8735761,32.01435,False,9
5364,9,-0.3496792,30.914885,False,9
5365,9,1.0210513,31.795643,False,9
5366,9,0.32894298,30.959614,False,9
5367,9,-0.9505863,31.51877,False,9
5368,9,1.0123396,32.54266,False,9
5369,9,-0.384449,31.252476,False,9
5370,9,-0.2213047,31.188469,False,9
5371,9,1.1409829,32.122158,False,9
5372,9,1.339483,32.417088,False,9
5373,9,-0.68277866,31.226864,False,9
5374,9,0.0010879862,31.316776,False,9
5375,9,2.579117,33.915913,False,9
5376,9,3.5392954,34.15624,False,9
5377,9,3.676895,33.913197,False,9
5378,9,2.9529827,34.091805,False,9
5379,9,2.647553,34.59609,False,9
5380,9,2.127682,34.595337,False,9
5381,9,1.8965592,34.589817,False,9
5382,9,2.450768,34.285427,False,9
5383,9,0.3660625,33.03207,False,9
5384,9,0.5834746,33.235928,False,9
5385,9,2.1651938,33.41264,False,9
5386,9,2.0079124,33.63802,False,9
5387,9,1.0596678,33.988567,False,9
5388,9,1.3618006,34.12423,False,9
5389,9,0.88535947,33.901188,False,9
5390,9,1.1826171,33.983555,False,9
5391,9,1.9255943,33.18421,False,9
5392,9,1.7872097,33.21637,False,9
5393,9,1.8742187,33.340874,False,9
5394,9,2.2148235,33.743446,False,9
5395,9,1.9235278,34.038475,False,9
5396,9,1.0534426,33.80112,False,9
5397,9,1.4734131,33.961708,False,9
5398,9,1.496347,33.754444,False,9
5399,9,1.2314487,33.675304,False,9
5400,9,1.490718,33.463955,False,9
5401,9,1.7780629,33.60405,False,9
5402,9,1.2878481,34.69341,False,9
5403,9,1.4546015,34.318768,False,9
5404,9,1.3335185,34.44483,False,9
5405,9,1.4517679,34.57081,False,9
5406,9,0.6686393,33.75067,False,9
5407,9,0.92833734,34.05162,False,16
5408,9,0.77475417,33.7401,False,16
5409,9,1.4562353,31.289057,False,9
5410,9,1.0127397,30.872143,False,9
5411,9,1.0803257,31.254345,False,9
5412,9,0.89548254,31.03003,False,9
5413,9,1.2965606,31.113426,False,9
5414,9,1.2441523,31.497265,False,9
5415,9,0.17911044,33.288456,False,9
5416,9,-0.37109575,32.285202,False,9
5417,9,-0.05686975,32.751266,False,9
5418,9,0.013608831,33.779003,False,9
5419,9,2.463849,34.813374,False,16
5420,9,1.8435714,34.75947,False,16
5421,9,1.9620497,32.146072,False,16
5422,9,2.4328547,32.477245,False,9
5423,9,0.76151097,32.91365,False,9
5424,9,0.6938753,32.68962,False,9
5425,9,-0.5053538,31.763659,False,9
5426,9,0.053049427,29.877802,False,9
5427,9,1.6265304,32.632183,False,9
5428,9,1.7737411,32.298367,False,9
5429,9,0.3353502,33.73862,False,9
5430,9,0.24508183,33.068977,False,9
5431,9,2.0550501,31.40219,False,9
5432,9,0.26132408,33.967052,False,9
5433,9,1.3220781,33.08404,False,9
5434,9,1.8500023,33.006058,False,9
5435,9,1.6249149,31.167526,False,9
5436,9,0.47353068,33.22677,False,9
5437,9,1.6370499,33.110603,False,9
5438,9,1.0432128,30.604967,False,9
5439,9,1.7018301,33.332314,False,9
5440,9,-0.15841636,31.920902,False,9
5441,9,0.2787896,32.634228,False,9
5442,9,0.96921617,32.99349,False,9
5443,9,1.1524754,32.89737,False,9
5444,9,1.3129063,30.813732,False,9
5445,9,2.0478182,32.15984,False,9
5446,9,1.8225092,32.764347,False,9
5447,9,-0.8470843,31.730133,False,9
5448,9,-0.42268476,31.888636,False,9
5449,9,2.2697227,31.640965,False,9
5450,9,0.33842254,33.474743,False,9
5451,9,-0.03616451,32.093533,False,9
5452,9,0.17950302,32.748215,False,9
5453,9,1.5242175,32.44674,False,9
5454,9,0.228824,33.800117,False,9
5455,9,1.0220206,30.527136,False,9
5456,9,2.3241618,31.77114,False,9
5457,9,2.188896,32.317356,False,9
5458,9,1.5000141,33.258625,False,9
5459,9,1.7156869,33.464233,False,9
5460,9,0.092692405,32.434635,False,9
5461,9,2.2767515,33.240128,False,9
5462,9,1.6506073,32.80319,False,9
5463,9,1.8987665,32.45734,False,9
5464,9,1.9600186,33.078743,False,9
5465,9,1.7068408,33.0719,False,9
5466,9,2.2726421,32.78099,False,9
5467,9,1.9547627,32.726444,False,9
5468,9,2.2169092,32.98695,False,9
5469,9,2.4795892,33.362392,False,9
5470,9,2.3019304,32.54561,False,9
5471,9,0.2965806,32.97794,False,9
5472,9,-0.12970583,31.628256,False,9
5473,9,0.15368797,32.07471,False,9
5474,9,0.17980492,31.969488,False,9
5475,9,0.89426005,31.352188,False,9
5476,9,-0.111122794,31.79527,False,9
5477,9,0.29752934,30.600208,False,9
5478,9,0.6025121,31.759472,False,9
5479,9,0.7502182,31.088266,False,9
5480,9,0.7919323,31.882544,False,9
5481,9,0.08240257,30.37678,False,9
5482,9,1.0916013,31.675533,False,9
5483,9,0.5624747,31.040953,False,9
5484,9,0.63371104,30.697725,False,9
5485,9,-0.7074605,31.593906,False,9
5486,9,0.77748674,32.580147,False,9
5487,9,-0.41957888,31.462498,False,9
5488,9,-0.33684134,31.806656,False,9
5489,9,0.44325176,32.059647,False,9
5490,9,0.1605742,32.20869,False,9
5491,9,0.50365454,31.379066,False,9
5492,9,0.4579723,32.815456,False,9
5493,9,0.7295928,32.332184,False,9
5494,9,-0.7262737,31.365187,False,9
5495,9,-0.23036346,31.51096,False,9
5496,9,0.3924546,32.445972,False,9
5497,9,1.0528145,34.39246,False,9
5498,9,1.259289,34.360752,False,9
5499,9,1.1518689,34.37079,False,9
5501,9,3.4493418,33.605446,False,9
5502,9,3.182469,31.774109,False,9
5503,9,3.3331864,32.17493,False,9
5504,9,3.1758175,31.25891,False,9
5505,9,3.2027276,32.373795,False,9
5506,9,3.4978015,33.343925,False,9
5507,9,3.6033568,32.76248,False,9
5508,9,2.8919528,31.259491,False,9
5509,9,3.6579459,31.747223,False,9
5510,9,2.4317496,31.191698,False,9
5511,9,3.405498,31.532145,False,9
5512,9,2.4490955,31.364622,False,9
5513,9,3.4986477,31.364794,False,9
5514,9,3.3836145,32.589115,False,9
5515,9,0.39106056,30.240032,False,9
5516,9,0.442384,30.343912,False,9
5517,9,0.2710993,30.18866,False,9
5518,9,0.5156418,30.198498,False,9
5519,9,0.6934424,30.318363,False,9
5520,9,0.34196332,30.101402,False,9
5521,9,0.7986471,30.228334,False,9
5522,9,0.7673244,30.513205,False,9
5523,9,2.7905037,30.890665,False,9
5524,9,1.0039442,34.383797,False,9
5525,9,0.76738274,30.159218,False,9
5526,9,0.54958844,30.115192,False,9
5527,9,1.3728938,34.399475,False,9
5528,9,0.2310807,29.970875,False,9
5529,9,0.87616265,34.271408,False,9
5530,9,1.0162739,34.198933,False,9
5531,9,0.8780614,34.37364,False,9
5532,9,2.421718,31.054285,False,9
5533,9,1.1925204,34.27393,False,9
5534,9,2.524757,30.894552,False,9
5535,9,1.8105116,34.881535,False,9
5536,9,0.59277225,33.897057,False,9
5537,9,0.43055403,34.009518,False,9
5538,9,0.7851881,33.91163,False,9
5539,9,0.3664117,33.882008,False,9
5540,9,0.72698057,34.07942,False,9
5541,9,0.46629837,33.774525,False,9
5542,9,0.49800223,33.58849,False,9
5543,9,0.40182623,33.540115,False,9
5544,9,0.62819356,33.694393,False,9
5545,9,0.6574015,33.609653,False,9
5546,9,1.2076997,33.181587,False,9
5547,9,0.72723126,33.478935,False,9
5548,9,0.58476037,33.222492,False,9
5549,9,1.0675862,33.48334,False,9
5550,9,0.932646,33.123272,False,9
5551,9,0.8039294,33.338493,False,9
5552,9,0.91878194,33.65032,False,9
5553,9,2.9112394,33.346054,False,9
5554,9,3.3093836,33.091198,False,9
5555,9,2.526357,32.910717,False,9
5556,9,2.929712,32.86785,False,9
5557,9,-0.32890934,30.350178,False,9
5558,9,-0.4815835,30.150938,False,9
5559,9,-0.08907411,30.481087,False,9
5560,9,-0.8763902,30.665041,False,9
5561,9,-0.87476605,29.733633,False,9
5562,9,-0.06461884,30.60317,False,9
5563,9,-0.09314851,30.356117,False,9
5564,9,-0.48851457,30.604454,False,9
5565,9,-0.6242982,30.022543,False,9
5566,9,-0.94385743,30.272486,False,9
5567,9,-0.27946034,30.049162,False,9
5568,9,-1.158062,30.137812,False,9
5569,9,-0.80660313,29.929306,False,9
5570,9,-0.7385424,30.474545,False,9
5571,9,-0.60363907,30.326641,False,9
5572,9,2.4768512,32.121445,False,9
5573,9,2.6666486,32.475292,False,9
5574,9,2.45244,32.34717,False,9
5575,9,-1.337167,30.018543,False,9
5576,9,-0.99566084,29.826056,False,9
5577,9,-1.2177807,29.680037,False,9
5578,9,-1.1717491,29.865904,False,9
5579,9,-1.1435789,30.036547,False,9
5580,9,-0.7860922,30.590914,False,9
5581,9,-0.71579486,29.715515,False,9
5582,9,-0.4893135,29.789541,False,9
5583,9,3.3779395,31.787756,False,9
5584,9,3.0203373,30.915792,False,9
5585,9,0.5653596,33.754158,False,9
5586,9,0.37917158,33.040684,False,9
5587,9,0.70882326,30.067207,False,9
5588,9,-0.5426094,30.176449,False,9
5589,9,0.47140107,34.08926,False,9
5590,9,2.7756112,32.29032,False,9
5591,9,1.4822823,31.342272,False,9
5592,9,-0.12438833,30.482939,False,9
5593,9,0.6148435,33.181675,False,9
5594,9,3.5242882,34.133934,False,9
5595,9,-1.2580692,29.990105,False,9
5596,9,0.655692,30.280344,False,9
5597,9,1.7539086,33.153885,False,9
5598,9,0.9389418,30.82485,False,9
5599,9,0.87594354,31.226217,False,9
5601,9,-0.13463122,31.877234,False,9
5602,9,0.3309118,32.584316,False,9
5603,9,-0.9081671,29.777893,False,9
5604,9,0.1788578,30.082642,False,9
5605,9,1.916916,33.958878,False,9
5606,9,0.7114758,32.89571,False,9
5607,9,0.782233,31.081493,False,9
5608,9,0.9178516,31.770678,False,9
5609,9,-1.2756991,29.692472,False,9
5610,9,3.2996688,32.88653,False,9
5611,9,3.4170554,30.961317,False,9
5612,9,2.3764596,32.696217,False,9
5613,9,3.0035636,34.11329,False,9
5614,9,1.4887381,33.934563,False,9
5615,9,0.62892264,30.653038,False,9
5616,9,-0.6315484,31.546124,False,9
